loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,lr
0.024605777114629745,0.040752626955509186,0.060998786240816116,0.02003759890794754,0.03181668743491173,0.04963154345750809,0.9877752527336422,0.2224497039794426,0.35006912316386657,-0.02414954654936698,0.7007384300231931,1.3030113728344441,8.08504581451416,7.7736415678668624,-0.5045790672302246,19.7929025888443,7088,0.3491283993491059,0.524752468387462,0.929956766371149,902,0.5264708407702309,0.7219699208237158,0.7119060600481192,25,0.6925748777389527,0.8364665109827937,0.44773571614409824,0.00015
0.024324925616383553,0.04038669541478157,0.06052795797586441,0.018736332654953003,0.0308865774422884,0.04609961062669754,0.9892575248759985,0.2186222573979163,0.32816030029791815,-0.04300501773211821,0.6512280106544471,1.1513075995445257,8.096003532409668,10.088528795320174,-0.4982728958129883,19.414854645729065,7088,0.3122753160995123,0.458361725879966,0.9465590832836512,902,0.43038638258257883,0.5890646426875584,0.808211824929286,25,0.6757385969161988,0.8314344565784499,0.4543604041487972,0.00015
0.021800490096211433,0.03697076439857483,0.05467929318547249,0.01688053458929062,0.026574375107884407,0.040497563779354095,0.9913174980004793,0.19228476576029288,0.2950232942799304,-0.0035647574810514855,0.5766424536705009,1.023078079223633,8.320399284362793,7.998873838646103,-0.47203779220581055,19.933687806129456,7088,0.27035883946436756,0.40396546745186845,0.9584906731717622,902,0.3862737466285868,0.5586797880084786,0.8274869973898653,25,0.524913935661316,0.703295885763953,0.6095854498410991,7.5e-05
0.021490076556801796,0.036681678146123886,0.0541207529604435,0.01623453199863434,0.026065463200211525,0.038576968014240265,0.9920026237816834,0.18880698415292,0.28314417111880547,-0.003114262112872925,0.5601664215326301,1.0014780426025391,8.264010429382324,7.923796415053023,-0.3960686922073364,19.39027464389801,7088,0.2513834944438446,0.37160309250623963,0.9648750393449409,902,0.3742443483050277,0.5180166729217321,0.8516855753941412,25,0.4686667203903198,0.6405335745309912,0.6761576525724922,7.5e-05
0.021690212190151215,0.0370166040956974,0.05484197661280632,0.016360947862267494,0.02584018185734749,0.03929319977760315,0.9916027192711436,0.18824577266399045,0.2901370548473366,-0.005177128788111314,0.5574096441268915,1.0167755603790285,8.346728324890137,5.368035786905246,-0.4541487693786621,19.427008271217346,7088,0.25523275858354927,0.3826818783404828,0.9627494232550305,902,0.3900560292594977,0.562665401592014,0.8250168069902966,25,0.6972013902664185,0.9867762127262556,0.23142335232982192,7.5e-05
0.021401451900601387,0.03662731871008873,0.05430569127202034,0.016213491559028625,0.026827629655599594,0.03904666379094124,0.991736542620745,0.19379965503266225,0.2878158838044262,0.032464229791790554,0.5601873755455014,0.999468755722046,8.050606727600098,5.909218881972034,-0.4174637794494629,19.23018515110016,7088,0.2507109959424886,0.36888792287743655,0.9653864549407444,902,0.3326548692128082,0.4629947390820909,0.8815191865320546,25,0.7539019155502319,0.959562435671832,0.2732311287828172,7.5e-05
0.021072274073958397,0.036403849720954895,0.0536629743874073,0.016796283423900604,0.028424151241779327,0.04129616543650627,0.9907181310968829,0.20601317359283883,0.30503633705321365,0.04069728562565627,0.5771544218063354,1.063440330028534,7.6902055740356445,6.597428598241938,-0.41029632091522217,19.62299406528473,7088,0.25279918942563057,0.3889102744061364,0.9615270010472698,902,0.36794568747777634,0.5163599650953637,0.8526327292724281,25,0.5878078603744507,0.6904348679322786,0.6237337434783392,7.5e-05
0.021088024601340294,0.0365820936858654,0.05389760062098503,0.01612074300646782,0.026557931676506996,0.039247576147317886,0.9916411676548886,0.19282058693008017,0.2894720717645288,0.006851614053713359,0.5647354066371912,1.004230371415615,8.25991153717041,5.918603559921168,-0.48993587493896484,20.232950806617737,7088,0.25720615067432645,0.38465913707710186,0.9623634927365382,902,0.38841586790466787,0.558785947146098,0.8274214300578948,25,0.5787519502639771,0.7577210690986759,0.5468222614636933,7.5e-05
0.021314209327101707,0.03670724481344223,0.05464573949575424,0.01599760726094246,0.025950483977794647,0.0390496551990509,0.991773750910897,0.18909478216564482,0.2871671711177051,-0.012707161129130675,0.5640443444252013,1.0282534539699555,8.048979759216309,9.115650514593174,-0.6834168434143066,20.27513563632965,7088,0.25415971551015,0.3800788180604598,0.9632544678635243,902,0.3352533914561811,0.4556856041685736,0.8852304887150779,25,0.2537616014480591,0.387616336017975,0.8814083845100632,7.5e-05
0.02109486237168312,0.03665737435221672,0.05425963178277016,0.016421711072325706,0.026607658714056015,0.040728580206632614,0.9913505767137261,0.19137091595806732,0.294460766123569,-0.005206506135138503,0.5733300089836119,1.0288898181915285,8.277775764465332,7.6203584946976575,-0.37730491161346436,20.31355345249176,7088,0.2663697694358889,0.3877275370225916,0.9617606501201996,902,0.3886842110468913,0.5227923223531519,0.8489383177489667,25,0.41355003833770754,0.4727897087975572,0.8235645414371318,7.5e-05
0.020760169252753258,0.0364004522562027,0.05356891453266144,0.01617337577044964,0.026898786425590515,0.04012053832411766,0.9911259540821242,0.19668127636721652,0.29825978324547947,-0.07302966945271464,0.5857062816619866,1.0178682804107668,8.450329780578613,9.187599712203209,-0.4105658531188965,19.735104203224182,7088,0.2599118166386569,0.38985059548152406,0.9613407333700398,902,0.34957043122822323,0.4865614908585746,0.8691507065699126,25,0.41672816753387454,0.5648412379876012,0.7481728018110505,7.5e-05
0.020814329385757446,0.03653165325522423,0.05387982353568077,0.015647917985916138,0.025463463738560677,0.038495320826768875,0.9917916093104802,0.1863829744529482,0.2868552955383387,-0.009091500175246518,0.5685504555702208,1.0184092950820927,8.18691349029541,5.039572058685519,-0.4183802604675293,20.735670685768127,7088,0.25890905189940694,0.38657330011200874,0.9619879828119822,902,0.3862434400951783,0.5619039007348273,0.8254901244616103,25,0.8096522760391235,1.177600500323909,-0.09457570442184093,7.5e-05
0.02074621617794037,0.036522429436445236,0.05386033654212952,0.016097649931907654,0.027349630370736122,0.04029682278633118,0.9911915317089159,0.1983519921120881,0.2971556962390481,0.04632350588092841,0.5753006100654594,1.0412725418806077,7.837885856628418,6.12506647480214,-0.388934850692749,20.254364609718323,7088,0.25609133487176483,0.38385394323219596,0.9625208942548898,902,0.3668660421064846,0.5085105153275392,0.8570790840625221,25,0.5807704591751098,0.7838496165681509,0.5150294780392104,7.5e-05
0.020576538518071175,0.03637943044304848,0.05358799174427986,0.015931732952594757,0.026452820748090744,0.039924655109643936,0.9916295258338471,0.1904966933408898,0.28967358373066915,0.014560188242673106,0.5710334062576299,1.023917269706726,8.05576229095459,6.494197140801451,-0.5779218673706055,19.88648283481598,7088,0.24926105543602287,0.3765453878395456,0.9639345070789014,902,0.3231568561160644,0.4408152946725185,0.8925987777196357,25,0.4397299432754517,0.5210638925390823,0.7856952485344162,7.5e-05
0.02053162083029747,0.03624943643808365,0.05362258478999138,0.015377691946923733,0.025322483852505684,0.038184743374586105,0.9920590669127825,0.1840182797615041,0.2821432277255308,-0.008086845185009043,0.5543131947517392,1.0197971441596747,8.100972175598145,4.492132511652642,-0.32956838607788086,20.074720978736877,7088,0.24517561436018603,0.3653951589849342,0.9660388188973605,902,0.34733113243415986,0.48722474611530947,0.8687937295598419,25,0.5719424295425415,0.7048639201325771,0.6078426104692256,7.5e-05
0.020485619083046913,0.0365399569272995,0.05365690961480141,0.015292558819055557,0.02564752846956253,0.038075730204582214,0.9920828013390921,0.18586604721248226,0.2817212673075855,0.011093821887140951,0.5527557134628296,0.9962514448165894,8.241673469543457,8.030156098476555,-0.29900848865509033,19.514301896095276,7088,0.2511202932165149,0.3694188145816529,0.9652867538342973,902,0.37628937705921756,0.5166281794516414,0.8524795946923514,25,0.7001156663894653,0.8672384507034148,0.4063548951919118,7.5e-05
0.02039402164518833,0.0362556129693985,0.053557075560092926,0.015537257306277752,0.026734819635748863,0.03914906457066536,0.9914908954222393,0.19715191194488013,0.29206249619739966,-0.019429938294824322,0.5725203454494469,1.0210893803834915,8.349419593811035,11.11458691775894,-0.5280709266662598,20.073185563087463,7088,0.25564520191989687,0.37960298084942856,0.963346416931197,902,0.38651817495172675,0.528604402884336,0.8455608270789658,25,0.6263437795639039,0.7225977872364885,0.5878615857288964,7.5e-05
0.02044825814664364,0.0363166406750679,0.053837768733501434,0.015006267465651035,0.025292443111538887,0.03743211552500725,0.9923486732088879,0.1848160800971419,0.2769505536825251,0.015207439730980456,0.5384206771850579,0.9576863431930543,8.39726734161377,5.8873213000907185,-0.45995092391967773,19.255154252052307,7088,0.24298008188865994,0.3566695908212425,0.9676414260131219,902,0.35523334760920966,0.48909645382589134,0.8677837172567736,25,0.6902810621261597,0.8247815541483421,0.46305757444749884,7.5e-05
0.020328344777226448,0.0362975187599659,0.05366678163409233,0.0156991146504879,0.02661585994064808,0.04007934778928757,0.9911754759845214,0.194615708213591,0.29742639471140736,0.05513960516256906,0.5543370962142944,0.9759565877914433,8.257018089294434,7.11045765946132,-0.2875984311103821,20.033560395240784,7088,0.25092608911462927,0.36328796436287486,0.9664293904136051,902,0.33138686207075607,0.4539335882896887,0.8861113216968518,25,0.5848302698135376,0.6981545218367142,0.6152727470123212,7.5e-05
0.020355038344860077,0.03633946552872658,0.05386591702699661,0.015432164072990417,0.025838756933808327,0.039339177310466766,0.9918721551382523,0.1867285070828367,0.2854444247562523,-0.024591069429710653,0.5679966449737536,1.025204577445984,8.247759819030762,9.659961835643006,-0.39444470405578613,19.79653799533844,7088,0.25480468244276716,0.3789595216451868,0.9634705734696027,902,0.37176727800074544,0.5099009793658966,0.8562964135561018,25,0.630407567024231,0.7373344133443188,0.5708799080451454,7.5e-05
0.020224280655384064,0.036252330988645554,0.05365988612174988,0.01589472033083439,0.02824205718934536,0.04107123985886574,0.9908827929604288,0.2052213050287636,0.3023185324329864,0.06253563524159425,0.5770510511938481,1.085252376198769,7.834282875061035,3.8133074733318737,-0.38716721534729004,20.906202912330627,7088,0.2609127799845774,0.39211890533032295,0.9608895538266854,902,0.39094860921149244,0.5631173422992715,0.8247355962114653,25,0.7668297147750854,0.8967070779343829,0.36532551880799224,7.5e-05
0.019955551251769066,0.035981081426143646,0.0530976876616478,0.015177156776189804,0.025595875456929207,0.03878740221261978,0.9915357711126863,0.19067365711755607,0.2912913320763221,-0.013943653204432877,0.5635534629225727,1.0317452287673952,8.136126518249512,8.862264209966527,-0.4368464946746826,19.720167756080627,7088,0.2433695320721156,0.3855884963590989,0.9621814089732468,902,0.411332395282923,0.607432382384512,0.7960649865214317,25,0.8820090246200561,1.084230013180083,0.07211812531762285,7.5e-05
0.02017154172062874,0.036268364638090134,0.053778089582920074,0.015175603330135345,0.025780458003282547,0.038928959518671036,0.9919024568854813,0.1856088512359361,0.2849118394509503,-0.018976029677388734,0.5562358498573301,1.0074285817146302,8.6381196975708,3.6819219820439826,-0.4027293920516968,20.99348509311676,7088,0.2457761404295841,0.3665586406572837,0.9658221979636842,902,0.3330369055221588,0.46998111405262594,0.8779165685721829,25,0.5556580686569214,0.774530765667872,0.5264921450592434,7.5e-05
0.019944675266742706,0.03613932803273201,0.053315505385398865,0.01578422822058201,0.02635430172085762,0.041183844208717346,0.9909582446813621,0.1899414224578511,0.3010649773070215,-0.024705429005435826,0.5675021171569821,1.0683707904815676,8.456143379211426,7.892514155222573,-0.42760753631591797,20.387606263160706,7088,0.26436976563925674,0.41518903726655787,0.9561520834124524,902,0.3655499215929577,0.5378358706654928,0.840119520315453,25,0.43037895679473875,0.5955086250336342,0.7200851410705134,7.5e-05
0.01988498866558075,0.03593551740050316,0.0532798133790493,0.015318838879466057,0.027693746611475945,0.03977089002728462,0.9914173587731314,0.20102799246342798,0.29332179993634855,0.05706425033443484,0.5639301657676692,0.9825354927778244,7.989758491516113,5.389933368786561,-0.3964810371398926,20.155171036720276,7088,0.24657883552274973,0.3674980262415026,0.9656467975206713,902,0.3146093956911379,0.4500331050265533,0.8880601194161604,25,0.4539680051803589,0.5869232402798737,0.7280979673824273,7.5e-05
0.019943779334425926,0.036204732954502106,0.05355099216103554,0.01596786081790924,0.028577368706464767,0.04208851978182793,0.990689766872925,0.20256835532931028,0.3055020578688812,0.021070254781768508,0.5699033856391903,1.0905931282043457,8.03720760345459,7.6891794663246475,-0.3412446975708008,19.589016556739807,7088,0.27309887417072426,0.4250230205923512,0.9540503598909201,902,0.4218828428346672,0.6548033718501447,0.7630167074821492,25,0.5594062185287476,0.8193117614473205,0.47015575712610813,7.5e-05
0.018601933494210243,0.03423037379980087,0.0500873327255249,0.013641329482197762,0.02274203673005104,0.03380574658513069,0.993380853584971,0.1699051047869261,0.2575934738747785,-0.04224857466645814,0.498944389820098,0.8878647422790529,8.398114204406738,6.813276191072043,-0.3768116235733032,19.755751252174377,7088,0.21424696538870236,0.3170751030906906,0.9744270109916819,902,0.30250093175672377,0.4151464603089375,0.9047426285215644,25,0.5453321886062622,0.7038126539756999,0.6090115009373267,3.75e-05
0.018457723781466484,0.03385407105088234,0.04979424178600311,0.01414472796022892,0.024768708273768425,0.03593330457806587,0.9929035947576667,0.1785659034558849,0.2667184545977921,0.03534752736403469,0.5076949596405028,0.8925035619735718,8.297171592712402,5.405574498701786,-0.5293846130371094,20.00816023349762,7088,0.2287057780873022,0.33653909353832306,0.9711909956888601,902,0.3322734409848232,0.45337328265214233,0.8863923015018412,25,0.5417837858200073,0.634471767240877,0.6822581320590779,3.75e-05
0.018493182957172394,0.034054823219776154,0.04999416321516037,0.013897622004151344,0.023437857627868652,0.03512479364871979,0.9930101663159632,0.1742044332424034,0.26470813196297593,0.012090166449620991,0.518435922265052,0.9313601875305176,8.220511436462402,5.130290612193825,-0.39942169189453125,19.903582215309143,7088,0.2260816667794458,0.33876526374622506,0.9708085981172228,902,0.31738345626485587,0.4406098014659994,0.8926988880271549,25,0.4272646379470825,0.5033060798452417,0.8000533213458245,3.75e-05
0.018288275226950645,0.03389335423707962,0.04952818527817726,0.013872428797185421,0.023529456928372383,0.03516897186636925,0.9930407651472707,0.17409779846669432,0.26412810075522714,0.027204828050483895,0.5008944630622864,0.9094720864295963,8.20106029510498,7.063534269715645,-0.3679300546646118,20.56538450717926,7088,0.22304026018323395,0.33626687043441733,0.9712375834694428,902,0.33415129417326395,0.4778300936628525,0.8738047782920578,25,0.5223747968673706,0.6915632307130772,0.6225028909016954,3.75e-05
0.018388040363788605,0.03407352417707443,0.04990473762154579,0.013779845088720322,0.02322002500295639,0.034934528172016144,0.9930456121077817,0.17252790310385696,0.2640361049043698,-0.015403840276300375,0.5113826274871826,0.8941455300152303,8.239859580993652,8.080207714205274,-0.48992443084716797,21.195849061012268,7088,0.2267971981651113,0.34682462483699683,0.9694031260284812,902,0.32222486070941664,0.48930558436812616,0.8676706255581761,25,0.8206333112716675,1.0968959460669574,0.05031253891782217,3.75e-05
0.018234064802527428,0.03387705981731415,0.0495712086558342,0.013936934992671013,0.024098023772239685,0.035684823989868164,0.9928437038864933,0.1778363348895565,0.26784158933745617,0.043582901255855094,0.5216483354568477,0.9448670291900635,8.19193172454834,4.651672036787938,-0.37179088592529297,21.07714331150055,7088,0.23336015648942673,0.3509933458571908,0.9686631763445711,902,0.3581153800640825,0.5009565210576875,0.8612937650462927,25,0.6956023740768432,0.8345594439784509,0.4502510694168541,3.75e-05
0.018184680491685867,0.03394458442926407,0.04953351616859436,0.014026086777448654,0.024008525535464287,0.03615320846438408,0.9924698352112058,0.1787772263164169,0.2747489885295075,-0.033184773516544704,0.526308780908584,0.9563343214988709,8.578499794006348,7.704820596239872,-0.3817622661590576,20.537729859352112,7088,0.22837909474405696,0.3461299113916024,0.969525578527777,902,0.30853309652493427,0.42432349318897916,0.9004846510536967,25,0.4735877275466919,0.5984015680338464,0.7173589180671384,3.75e-05
0.01817389763891697,0.03375355526804924,0.04959762841463089,0.013577154837548733,0.023154137656092644,0.034553106874227524,0.9933063925351655,0.1703912798378318,0.2590383005991277,0.014090472603073048,0.5086436271667479,0.9082242465019229,8.188115119934082,5.580755153752307,-0.39240550994873047,20.54056227207184,7088,0.22494280768629657,0.33385812474502935,0.9716481693162884,902,0.3332985169078717,0.46146440031579067,0.8823011225441272,25,0.5478813982009888,0.6633998950043853,0.6526233376836106,3.75e-05
0.01813703589141369,0.03385195508599281,0.04959278181195259,0.013657641597092152,0.023116864264011383,0.03499288111925125,0.993065682410553,0.17146768623655564,0.26365482666683404,0.006254501078663025,0.5101582169532773,0.9333906698226929,8.413620948791504,6.431632621140551,-0.3982275724411011,20.12323820590973,7088,0.2259481760702657,0.3431440265903809,0.9700490850697984,902,0.31236694644137125,0.44923134534577847,0.8884586187067274,25,0.5394890546798706,0.6305923100663074,0.6861318975582611,3.75e-05
0.017560508102178574,0.03298601135611534,0.04803602397441864,0.012840750627219677,0.02132156305015087,0.03171224519610405,0.9939775198233827,0.1614298067526205,0.24570927568551798,-0.026220569957889264,0.4827838905155657,0.8470824119448663,8.233912467956543,7.244971376732255,-0.41300201416015625,20.034977555274963,7088,0.1980322873562524,0.2964923239660379,0.9776393658678009,902,0.26230807513196824,0.3486593719548718,0.9328109343255638,25,0.38398318767547607,0.45782591374097786,0.8345561671542954,1.875e-05
0.01749522238969803,0.03276882320642471,0.04790478199720383,0.013113304041326046,0.021932201460003853,0.032949045300483704,0.9936523921333152,0.16435148203586203,0.25225449102226366,0.0026981481550206,0.49232392311096135,0.8736360911279918,8.318741798400879,5.805987424531548,-0.30448007583618164,20.93823492527008,7088,0.21248191325666912,0.32147711668224893,0.9737120126979488,902,0.3309927422825883,0.4676144983112714,0.8791429885885527,25,0.9055417203903198,1.067614719147721,0.10033889170504262,1.875e-05
0.017354540526866913,0.03264973685145378,0.04755808413028717,0.012894689105451107,0.021725809201598167,0.03211795538663864,0.9939541931714373,0.1629298313862988,0.24618466417442791,0.0010334397344754292,0.470759382843968,0.8246741724014286,8.283164024353027,7.251227828698345,-0.4032425880432129,20.6157728433609,7088,0.20178004170707406,0.3020682340170687,0.976790417921125,902,0.28868560701146095,0.39160917557127484,0.9152379146725301,25,0.49345945835113525,0.5814688337271713,0.7331281754448318,1.875e-05
0.017488012090325356,0.03282272815704346,0.04800116643309593,0.013100013136863708,0.023114565759897232,0.033069852739572525,0.9936466862641995,0.17226507113600695,0.2523678414238026,0.038172541013017994,0.47652282714843747,0.8446280646324162,8.174092292785645,6.090655988988645,-0.3868691921234131,20.39182722568512,7088,0.19993688488109615,0.29863226817011396,0.9773154236478464,902,0.2799392605567983,0.39074578842735896,0.9156112553703624,25,0.4909006834030151,0.691654145734534,0.6224036305241456,1.875e-05
0.01728237234055996,0.03265227749943733,0.047465115785598755,0.012867597863078117,0.022074265405535698,0.03217833861708641,0.9939355113645131,0.16533272169879001,0.24656473147235228,0.018045774351959153,0.4712785057723522,0.8409757685661317,8.22175121307373,5.909218881972034,-0.3929576873779297,20.704243302345276,7088,0.1970319310539564,0.2961009229212632,0.9776983636771212,902,0.2631183151659574,0.3703988508039107,0.9241710266731442,25,0.4560425043106079,0.6678713020014901,0.6479248231013098,1.875e-05
0.01728036254644394,0.03258159011602402,0.047518111765384674,0.012739897705614567,0.021390020847320557,0.0317116416990757,0.9940227718178967,0.16087093153513837,0.2447844241614612,-0.003092091976274753,0.47386754481267396,0.8428266692161561,8.428650856018066,5.993680983514249,-0.38523435592651367,20.304401993751526,7088,0.197092391734497,0.2929186265498202,0.9781751541184636,902,0.26230067212935826,0.3514669884805316,0.9317244833495599,25,0.3609185838699341,0.49099570727525416,0.8097147034374133,1.875e-05
0.017308760434389114,0.03270464390516281,0.04765375331044197,0.012654274702072144,0.021442122757434845,0.03142495080828667,0.9941445385081151,0.16163416868073893,0.24227824925338487,0.010897941949643625,0.46731538176536447,0.804260474443436,8.23085880279541,7.126098789376545,-0.3457674980163574,20.303560853004456,7088,0.1935294855009685,0.2901273710390539,0.97858911530132,902,0.27325376425508385,0.3650613324010453,0.9263407005788513,25,0.45880305767059326,0.5294058222374468,0.7787785331897691,1.875e-05
0.01728985272347927,0.03274063020944595,0.04765688255429268,0.012676166370511055,0.021695232018828392,0.03160018101334572,0.994049768493109,0.16269786907412923,0.2442310034027973,-0.00855729203428153,0.4661165118217467,0.8336656355857849,8.311911582946777,6.850814902868583,-0.37691736221313477,20.056471467018127,7088,0.19409351766793997,0.29166033573095557,0.9783622574054222,902,0.26717797047283065,0.36055517514269286,0.9281479138741893,25,0.42605737209320066,0.5031663066180799,0.800164360385664,1.875e-05
0.01730675995349884,0.03272649273276329,0.04776135832071304,0.012563730590045452,0.021086178719997406,0.031188365072011948,0.9941956710760311,0.1596581999291602,0.24121808748130155,-0.003565830318272203,0.46228973865509015,0.8085462546348572,8.31242847442627,5.865423718209403,-0.35097265243530273,20.390638947486877,7088,0.1908092332802057,0.2861775249394282,0.979168130135962,902,0.24617187054352854,0.3392756101043223,0.9363788968682554,25,0.36666585445404054,0.4603656929505997,0.8327154836367584,1.875e-05
0.017242107540369034,0.03274659812450409,0.047630298882722855,0.012838725931942463,0.022112393751740456,0.032461997121572495,0.9938448647954642,0.1654982860930877,0.24840061152824736,0.02249695009542501,0.46933455616235714,0.8433800578117372,8.305867195129395,5.5995245096505775,-0.40160560607910156,20.561489701271057,7088,0.2022515930651602,0.30155873399101896,0.9768686473306492,902,0.2728089918847095,0.3756337834453964,0.922012463127551,25,0.5411608743667603,0.7214998122648847,0.5891131087068797,1.875e-05
0.017140556126832962,0.03263548016548157,0.04739002138376236,0.012690764851868153,0.0215641800314188,0.031910307705402374,0.9939897911082615,0.16197715725086406,0.2454588218932825,0.005938699452865564,0.46808052062988165,0.8250841856002809,8.296793937683105,7.1167141114274095,-0.3656606674194336,20.178011536598206,7088,0.19639334830605157,0.2968877168308262,0.9775796872207002,902,0.25950308794985855,0.35954308027179116,0.9285507319007866,25,0.38489641666412355,0.47490991353290046,0.8219785590908364,1.875e-05
0.016953691840171814,0.03247908875346184,0.04690144956111908,0.012584344483911991,0.021126000210642815,0.03153055161237717,0.9940790056075064,0.1595760065102376,0.24363023661447147,-0.012380040324538445,0.4732048869132993,0.821070215702057,8.394322395324707,7.639127850595926,-0.3648524284362793,19.93822157382965,7088,0.1937308820420729,0.2927047733133154,0.978207010134129,902,0.2625178355071074,0.3574043994391768,0.9293982114646722,25,0.4346474599838257,0.5057726210341807,0.7980887705942508,1.875e-05
0.017176009714603424,0.03263178467750549,0.0476025752723217,0.012700059451162815,0.02148253843188286,0.03211468085646629,0.9938009575741945,0.1628339631959727,0.24928501121955904,-0.0082167278613947,0.48611888885498006,0.8523137855529785,8.439576148986816,6.575531016360622,-0.45166826248168945,20.411469101905823,7088,0.19884250299799258,0.29862996021935084,0.9773157742776247,902,0.2697215727933098,0.3657531946317073,0.926061238613352,25,0.5055807733535767,0.5922990406169998,0.7230942975186103,1.875e-05
0.017071638256311417,0.03248801827430725,0.04735460504889488,0.012723936699330807,0.021618036553263664,0.03229748457670212,0.9938762637736835,0.16243054493252862,0.247766222725585,-0.0026811869073978044,0.48084735274314877,0.8456144237518312,8.468106269836426,6.766352801326368,-0.3533358573913574,20.679321885108948,7088,0.19983918068333656,0.30200563287191007,0.9768000369124495,902,0.2835334846027146,0.39537789908017634,0.9135986171172292,25,0.4806127405166626,0.5855322079973923,0.7293852781422681,1.875e-05
0.01700844056904316,0.032465673983097076,0.04722663387656212,0.01267360057681799,0.022285761311650276,0.03216219320893288,0.9939867066631992,0.1651557896444627,0.2455217986677219,0.01531410962067347,0.46930887699127194,0.8241094276309018,8.267853736877441,7.232458472800076,-0.3808102607727051,20.66687834262848,7088,0.19446136729064978,0.2937157454184217,0.9780562086770801,902,0.26366870445581336,0.3710434760693407,0.9239068584268331,25,0.5380677080154419,0.690891105786782,0.6232363073373418,1.875e-05
0.01707741990685463,0.03259371221065521,0.04747762903571129,0.01259567216038704,0.021525196731090546,0.03190058842301369,0.9940406428878403,0.16124789656982363,0.24441821476151782,-0.023837480372964823,0.47206566333770733,0.8340366458892823,8.353121757507324,6.312760033784841,-0.331143856048584,20.636662125587463,7088,0.19439583274474456,0.29069209342797675,0.9785056831628131,902,0.2515440530364635,0.33335270710966225,0.9385808378857684,25,0.285446457862854,0.3760408674422524,0.8883856761180217,1.875e-05
0.016977066174149513,0.03247803449630737,0.0472358837723732,0.012454716488718987,0.021064801141619682,0.0313706137239933,0.994156682334673,0.15897347675741888,0.24202688460020427,0.015493180515538814,0.4648696124553677,0.8148875117301944,8.255963325500488,4.654800262770983,-0.3598489761352539,20.56722128391266,7088,0.19156176926942567,0.2871392574808084,0.9790278790691642,902,0.2543095851155977,0.3402746274828089,0.9360036729393448,25,0.40310442447662354,0.47871900867763645,0.8191114047231278,1.875e-05
0.017048457637429237,0.032558199018239975,0.047496113926172256,0.012709081172943115,0.02207905426621437,0.0325346477329731,0.9938229830576745,0.16469829733258248,0.248841756575407,0.011567561312701405,0.47549819033592905,0.8642158999294043,8.35876750946045,7.038508461851284,-0.40842151641845703,21.04157316684723,7088,0.20471846517890632,0.3111944012806747,0.9753668042941961,902,0.30754412819699545,0.4411739234864056,0.8924239523839479,25,0.7254288053512573,0.9923191820539329,0.22276452568707106,1.875e-05
0.01689416728913784,0.03244522958993912,0.04709748923778534,0.012523772194981575,0.021344805136322975,0.031820349395275116,0.9940252330943244,0.16031179491734193,0.24473402085165344,-0.013992078709492588,0.4765401668846605,0.8436721897125247,8.37902545928955,7.032252009885194,-0.31131935119628906,20.46224272251129,7088,0.1977102253712213,0.2993204356240265,0.9772107546247927,902,0.26683163206751753,0.3620597702979026,0.9275469857728821,25,0.45639244556427,0.524154070012852,0.7831458359328183,1.875e-05
0.01700010895729065,0.032617125660181046,0.04745998978614807,0.012430819682776928,0.021107947453856468,0.03149881958961487,0.994115651845971,0.15938356600357728,0.24287512787954757,-0.021962070592216904,0.468538439273833,0.8328662204742433,8.23647403717041,8.00825851659524,-0.3278188705444336,20.51741850376129,7088,0.19368087734531136,0.29033560737162906,0.9785583693284473,902,0.2656042546760745,0.36407940152950435,0.9267364207517751,25,0.4337317705154419,0.5629199086722391,0.7498830879605023,1.875e-05
0.01704060472548008,0.0326603539288044,0.047626662999391556,0.012799286283552647,0.02249576523900032,0.03313254937529564,0.9937194466317496,0.16740034920959815,0.250918577782131,0.02773834713638874,0.48126591444015454,0.8531365203857422,8.239262580871582,5.6714737072606125,-0.41689348220825195,20.559094071388245,7088,0.20349322777855752,0.3094053898379059,0.9756492155166882,902,0.26936856962889105,0.36118369833459407,0.9278971890591561,25,0.3929128885269165,0.4709177681215073,0.8249589155727758,1.875e-05
0.01689756289124489,0.032477784901857376,0.04726402088999748,0.012714864686131477,0.02284194529056549,0.03285960853099823,0.9937104861057316,0.17046352149565483,0.25109750796107083,0.023162028744816297,0.477987375855444,0.8457934927940369,8.114779472351074,8.702724684831233,-0.35153818130493164,20.467095017433167,7088,0.19613900345920646,0.2965931508672387,0.9776241551077614,902,0.2698664690332772,0.36391297269469336,0.9268033862828727,25,0.47016685962677,0.5677359947272821,0.7455850075702729,1.875e-05
0.01683628186583519,0.03239684924483299,0.04713998734951019,0.01237280573695898,0.021471958607435226,0.031479112803936005,0.9941175980607863,0.16176349720038702,0.2428349597716384,-0.0019428739606105808,0.4733048081398006,0.8351154804229739,8.247214317321777,7.936309318985203,-0.32860851287841797,20.266829133033752,7088,0.19696377175092764,0.2942897632442926,0.9779703539955713,902,0.26576986003609293,0.35940452886018576,0.9286057878321041,25,0.4301631212234497,0.5417683559372808,0.7683260994148071,1.875e-05
